24/01/2020 18:26:45
784.22373100985 762.598741956811 18:27:25
784.676178753011 761.873561326349 18:27:25
784.650015214664 762.500264825701 18:27:25
785.893894703389 763.418686829805 18:27:25
784.607050285288 765.275246701286 18:27:25
785.255469403484 763.075902696404 18:27:25
784.494989734153 762.585983329464 18:27:25
783.759527049294 762.942268943187 18:27:25
782.741347966825 762.828183758681 18:27:25
781.676212733448 763.809145311357 18:27:25
781.913958092851 764.574608696037 18:27:25
781.376389092899 765.829912034413 18:27:25
780.907351242839 766.749756875254 18:27:25
780.46210588679 766.687443890957 18:27:25
780.436759750889 766.70806075755 18:27:25
780.57394229249 767.090118247517 18:27:25
780.403841145432 766.517956317664 18:27:25
780.665510792485 764.911571061593 18:27:25
780.369013079551 764.667083641166 18:27:25
780.715298205897 764.157375233763 18:27:25
780.218822283677 763.611566639931 18:27:25
771.19538298773 784.289210843251 18:27:25
739.507145687452 880.941629853984 18:27:25
737.702907035943 885.606651908554 18:27:25
734.143300226043 893.936222626825 18:27:25
732.83224660921 897.646605372493 18:27:25
731.315665035098 901.868733149531 18:27:25
730.337507334258 905.025696398184 18:27:25
730.987348948138 905.767295776727 18:27:25
731.503475992129 904.096090126861 18:27:25
732.057836133324 903.158468580122 18:27:25
734.761314671749 897.967464807576 18:27:25
738.336428999163 878.655820084781 18:27:25
742.833492807296 861.103514909032 18:27:25
747.764021337015 836.88248666631 18:27:25
753.051666078888 814.530192160204 18:27:25
755.111132760456 805.848951993425 18:27:25
757.097925159618 797.749579306038 18:27:25
763.726508012277 765.472814593349 18:27:25
763.755106479832 765.018133103112 18:27:25
764.178150822309 764.157616252508 18:27:25
763.05902465304 766.418572348788 18:27:25
763.436899603573 765.536573540776 18:27:25
763.44792932423 765.803336183543 18:27:25
764.278170188659 765.451589985785 18:27:25
764.129985278941 765.444064542961 18:27:25
763.798353271223 765.793457481002 18:27:25
772.703659510033 764.070546795934 18:27:25
777.814700916395 763.051869172897 18:27:25
795.665505777343 756.123208734316 18:27:25
859.187564709439 733.135394057318 18:27:25
895.372411174079 718.874613672378 18:27:25
909.875533928521 713.232628452372 18:27:25
927.002218831081 706.623130963135 18:27:25
940.706161314101 701.819997093456 18:27:25
975.547304882044 688.08871394479 18:27:25
975.134772520675 686.527902776233 18:27:25
974.575990420106 686.439551710423 18:27:25
975.577068266396 685.611968116425 18:27:25
976.075890960032 685.638965969333 18:27:25
975.642212573517 687.001274019369 18:27:25
977.198726437391 687.443504575535 18:27:25
976.906143503355 687.35935221903 18:27:25
976.643598425726 689.235187359588 18:27:25
975.749418935803 689.962595148792 18:27:25
975.937038193921 690.730022301633 18:27:25
975.960108966671 691.043452095662 18:27:25
976.335742491388 691.399259079814 18:27:25
976.304129652559 691.960940756936 18:27:25
976.431550914952 689.592194775706 18:27:25
976.919392577252 683.244698429357 18:27:25
974.881812142952 675.291650183035 18:27:25
974.325471215604 673.59115850318 18:27:25
974.222654988588 673.227173924328 18:27:25
973.586443269578 668.755306989486 18:27:25
972.905202101161 667.459551736126 18:27:25
972.089406910476 664.574067041094 18:27:25
973.845221229628 664.690995609802 18:27:25
972.969568688177 664.771892861544 18:27:25
972.277758819622 665.085541499173 18:27:25
971.50602399958 665.480152657521 18:27:25
969.242012741534 667.550283479391 18:27:25
968.640357369681 668.476669277283 18:27:26
968.487493461132 671.335251348259 18:27:26
968.590058919936 671.618554105268 18:27:26
968.388095510248 671.933909549226 18:27:26
968.616221320188 671.895187047748 18:27:26
971.156154666692 671.866653459993 18:27:26
970.406732254322 672.229540586729 18:27:26
977.02359222608 671.721667948705 18:27:26
1158.36124374203 646.607098078647 18:27:26
1164.89695105402 645.534065972871 18:27:26
1169.95379888176 644.735343659836 18:27:26
1174.93846776794 644.036901184314 18:27:26
1180.54692706145 643.133445654258 18:27:26
1188.38327072748 641.211329769755 18:27:26
1189.55373300157 639.818431664442 18:27:26
1190.77830751542 638.297660026387 18:27:26
1190.8196173209 637.994288365313 18:27:26
1190.57803502018 639.470075376035 18:27:26
1190.21347018292 640.068384003084 18:27:26
1190.27779804656 639.986446826625 18:27:26
1190.68801678269 639.071431612762 18:27:26
1190.8601817393 638.463488451007 18:27:26
1190.66252239783 638.000249754739 18:27:26
1190.41389666561 637.946140873299 18:27:26
1190.25489089082 637.934938988675 18:27:26
1189.88874862849 637.20593440457 18:27:26
1190.13188908869 637.370228495593 18:27:26
1190.4728373657 637.476047209209 18:27:26
1190.88186914953 637.725565635426 18:27:26
1190.57468191897 637.856758421214 18:27:26
1190.36004044407 637.676474225505 18:27:26
1190.26816747277 637.571568889734 18:27:26
1189.69376950961 637.234923632938 18:27:26
1188.92181689561 637.449790505748 18:27:26
1191.4224225833 641.304517188928 18:27:26
1191.34772355916 641.704919176723 18:27:26
1190.01492259981 640.870693158468 18:27:26
1189.40419818625 640.674498399937 18:27:26
1189.06072476969 640.914012559487 18:27:26
1189.22365815918 641.970116354927 18:27:26
1188.92696412916 642.543612684409 18:27:26
1188.69799944399 643.073278696618 18:27:26
1188.53375406742 643.527965690854 18:27:26
1186.93936424973 643.624833498349 18:27:26
1186.22146354681 643.296209339729 18:27:26
1186.25962521774 643.018602385154 18:27:26
1185.86295807026 642.424957563972 18:27:26
1184.47893727819 641.237679973435 18:27:26
1182.32128966446 640.372593025667 18:27:26
1182.45318861702 640.939031394935 18:27:26
1182.31041463655 640.795753016889 18:27:26
1182.35828574086 640.748660682839 18:27:26
1182.67172408032 640.557191499762 18:27:26
1182.52009145321 640.844605874726 18:27:26
1181.01512882004 641.331563617135 18:27:26
1151.59119646175 649.825034499891 18:27:26
838.185430341676 746.145134036316 18:27:26
835.087009479529 747.307371644245 18:27:26
831.08672798951 748.570791825496 18:27:26
826.899559331504 750.05013781668 18:27:26
822.101149700745 751.633003950728 18:27:26
821.238703666321 752.026752801399 18:27:26
815.730159611119 754.026568000381 18:27:26
811.413087341416 755.554357740201 18:27:26
810.480294177337 755.763143223112 18:27:26
811.144414921993 756.594689206176 18:27:26
810.970025018406 757.278847984781 18:27:26
810.173200049287 758.225606681644 18:27:26
808.962172528194 758.344283802273 18:27:26
808.132276604416 758.353322724922 18:27:26
807.120020890334 758.361075950568 18:27:26
804.790300966569 759.08095836826 18:27:26
804.388647590057 759.412296162033 18:27:26
804.204697491397 759.545434454933 18:27:26
805.029704170721 756.881068222882 18:27:26
804.711297354224 756.39052838547 18:27:26
804.430521985053 756.049863620605 18:27:26
804.634505587176 756.028705642705 18:27:26
805.555978843928 755.436489660576 18:27:26
806.388041994464 755.430023352619 18:27:26
806.782788889547 755.045693431897 18:27:26
807.206114667719 757.110237825428 18:27:26
806.656194717641 757.233214894344 18:27:26
805.977484102839 757.682453303782 18:27:26
805.797273082386 757.541458152783 18:27:26
801.408032315393 755.623810894061 18:27:26
795.013052399985 751.338006749753 18:27:26
788.705483665941 747.420895572877 18:27:26
785.296198178403 745.520421297214 18:27:26
784.426602903902 745.046550381233 18:27:26
780.646063882945 742.562724541009 18:27:27
776.687986633466 740.666150606485 18:27:27
776.233081221765 740.541039945651 18:27:27
776.142154840913 742.477548932527 18:27:27
775.831248842407 741.119532166033 18:27:27
776.015933374303 741.615063714229 18:27:27
777.120517752398 741.77631380028 18:27:27
776.469637778885 741.444919127822 18:27:27
777.29253964325 740.237173380842 18:27:27
778.5519062643 739.246913188802 18:27:27
779.665502655801 739.474128053642 18:27:27
779.499612089547 740.417583569017 18:27:27
778.859805450784 740.279563177001 18:27:27
778.46922351847 740.481753715084 18:27:27
778.683452790942 741.222366021888 18:27:27
777.56146831738 742.191460565422 18:27:27
777.821827957298 742.40938910049 18:27:27
777.766001430768 742.739570740666 18:27:27
778.161276662909 743.695040668464 18:27:27
778.261410803749 744.830743172817 18:27:27
778.054571574945 745.60791391512 18:27:27
778.073713178043 746.142872174295 18:27:27
778.045229637028 745.810104544815 18:27:27
778.329398458799 746.564404508723 18:27:27
786.580226966624 752.960983660823 18:27:27
865.354963595135 827.592303352054 18:27:27
932.828629820782 903.560673314336 18:27:27
956.82626987531 927.505292301778 18:27:27
968.505017394172 942.093494932314 18:27:27
977.15278901518 953.526122758513 18:27:27
983.345730598968 962.094817835079 18:27:27
984.147496792272 966.857459686712 18:27:27
984.593381340906 968.750889003295 18:27:27
984.44981132133 966.706043196645 18:27:27
984.185728535611 973.113209502353 18:27:27
982.616475191672 973.418941650435 18:27:27
981.994854762089 973.37157169037 18:27:27
981.67145869314 973.140051915581 18:27:27
981.836529785571 972.473228957166 18:27:27
981.775683701304 973.313172831627 18:27:27
982.394781866958 975.145339952893 18:27:27
982.763266774502 976.731829224644 18:27:27
984.056567652621 978.005522590272 18:27:27
985.031298138716 978.256899216022 18:27:27
985.590550637299 978.31459010736 18:27:27
985.860804468738 978.490196167678 18:27:27
986.178233371511 978.421373058238 18:27:27
986.417784333342 979.54792295963 18:27:27
986.6309589608 979.414689982855 18:27:27
986.795681084441 978.740557726869 18:27:27
985.957530057109 978.013675038434 18:27:27
985.825727518394 977.689915231067 18:27:27
985.369787647889 977.307351429249 18:27:27
984.104491951474 977.62463439563 18:27:27
984.19143534008 977.237563242705 18:27:27
983.21889421727 977.496111632149 18:27:27
982.824420699321 980.54115031071 18:27:27
983.186779087295 980.914905603515 18:27:27
983.129991513527 980.761515203489 18:27:27
983.488221834591 980.701332401713 18:27:27
983.742397527027 981.382239622567 18:27:27
984.487925488804 981.747300817454 18:27:27
984.845578949897 982.335023306747 18:27:27
984.990373746003 982.343248825536 18:27:27
985.499423743531 982.812461280087 18:27:27
988.919755715381 986.149883464968 18:27:27
991.626126357892 989.494903866098 18:27:27
994.034933959028 992.088828065333 18:27:27
996.02845465663 994.698737108661 18:27:27
997.70892434637 997.283050804123 18:27:27
1000.76381688763 1000.11164627491 18:27:27
1003.66547145289 1002.52772787244 18:27:27
1003.76559144657 1002.36548302899 18:27:27
1003.34619283803 1002.07969201994 18:27:27
1003.34611533483 1002.03787240892 18:27:27
1003.16402197509 1003.18926999951 18:27:27
1002.9990477281 1003.43897073883 18:27:27
1001.56604381838 1004.23801162793 18:27:27
1000.02036899832 1004.1625822824 18:27:27
1000.16693664652 1003.86883970855 18:27:27
999.921084897894 1003.7928639615 18:27:27
1000.74815946502 1003.31888524058 18:27:27
1002.20645179454 1003.50401838583 18:27:27
1001.83172408697 1003.79582787821 18:27:27
1001.87696335021 1003.77153383255 18:27:27
1000.77650388263 1004.46323647446 18:27:27
1000.58435077625 1004.41670870375 18:27:27
1001.50918536439 1003.8829073184 18:27:27
1001.6880595311 1004.23172624679 18:27:27
999.004637717436 1003.97536547768 18:27:27
994.000593381332 1003.04626965768 18:27:28
991.329376678651 1002.46753064766 18:27:28
987.66476101142 1002.05447440562 18:27:28
982.903441701791 1002.56064145603 18:27:28
981.684977243787 1002.76031151194 18:27:28
980.958490807585 1002.92918410812 18:27:28
979.386826367234 1003.24129682302 18:27:28
978.962326901495 1003.17175241503 18:27:28
979.632966877658 1002.46775653665 18:27:28
979.668556023691 1002.36718239546 18:27:28
980.319307936414 1002.37392630114 18:27:28
979.900355038402 1002.40249864471 18:27:28
978.274094983505 995.269081073625 18:27:28
960.648666882301 909.990217003568 18:27:28
925.294034993437 772.083921284406 18:27:28
922.478538208283 760.403383176114 18:27:28
920.044747980631 752.145600781695 18:27:28
917.43402902745 742.29730237627 18:27:28
915.353622481736 734.361462669459 18:27:28
914.224079705319 730.977972301277 18:27:28
913.803812517766 730.020538620304 18:27:28
911.485574479878 723.349430760596 18:27:28
909.861020230502 722.065134027827 18:27:28
909.113773359373 721.272745391783 18:27:28
908.069654370424 720.94910179038 18:27:28
906.506977766969 721.5067712116 18:27:28
906.902562963551 721.468697471325 18:27:28
906.134757064408 722.756932800989 18:27:28
906.002602845683 723.713489882285 18:27:28
906.042187775943 724.469340059642 18:27:28
905.889558722033 723.672626090246 18:27:28
907.113956296203 723.209392896075 18:27:28
910.151645210434 721.080299359053 18:27:28
909.970111580639 721.059755213622 18:27:28
910.78490908888 720.276388730401 18:27:28
910.374264615052 720.211106771489 18:27:28
910.567962944236 719.894405807825 18:27:28
908.010592748395 721.720525206003 18:27:28
907.823585056905 721.882562711052 18:27:28
908.825997455622 721.353964640099 18:27:28
908.405687312564 721.82891463827 18:27:28
907.548330386023 725.013719203315 18:27:28
907.841746075193 725.889657848381 18:27:28
911.166018185289 716.880466819724 18:27:28
945.410154100167 638.399628235029 18:27:28
945.702297420069 638.332350263262 18:27:28
946.200276141501 637.19745076304 18:27:28
946.345785384765 636.429881355218 18:27:28
947.12732436114 634.557636808541 18:27:28
949.393333591005 629.155360201881 18:27:28
954.191157981917 617.757084530396 18:27:28
955.931903010303 614.469633714043 18:27:28
958.075012804059 613.981928589439 18:27:28
957.768956241812 613.150584116459 18:27:28
957.946096326134 612.153675593643 18:27:28
958.20296227429 612.222026222651 18:27:28
952.282279682795 612.383747381765 18:27:28
952.958126831698 612.247799491294 18:27:28
943.726656866382 610.350297739955 18:27:28
887.552951373298 599.479976924149 18:27:28
844.017753924445 587.28861266479 18:27:28
831.261821466421 584.064352785017 18:27:28
823.781641936327 582.074630329755 18:27:28
814.104183703401 579.713682188991 18:27:28
798.925287232364 575.778350267904 18:27:28
798.234471742974 575.41178510822 18:27:28
798.231764582645 576.25675205324 18:27:28
795.128707446313 575.394438758491 18:27:28
795.097100938847 575.368003896283 18:27:28
796.220861889783 579.329576336794 18:27:28
797.049234204603 582.843193989565 18:27:28
789.166186873001 627.012339961612 18:27:28
724.114050632708 723.656533599401 18:27:28
753.17962602774 746.335587456543 18:27:28
768.095158455056 720.903587671061 18:27:28
789.143875242516 700.839144298156 18:27:28
792.993355347002 689.671718983222 18:27:28
793.508674632655 687.903999446646 18:27:28
793.124759470696 686.645843926087 18:27:28
795.610138715492 675.584086990452 18:27:28
798.090255256153 665.15504243873 18:27:28
799.044895866347 659.953695826916 18:27:28
797.951679791009 642.712331052555 18:27:28
797.180851475661 640.211192738177 18:27:28
796.357842793782 642.639805404533 18:27:29
796.193366663019 642.193083445179 18:27:29
796.418360182127 641.721179532383 18:27:29
796.996960356419 640.668772966484 18:27:29
796.81217099651 640.071461731461 18:27:29
796.652309032275 639.778758386388 18:27:29
797.033763593189 639.7306564451 18:27:29
797.442631256249 639.750870315677 18:27:29
798.383548456932 638.757183555956 18:27:29
800.183520635966 637.763371921544 18:27:29
799.990164155316 637.850349851543 18:27:29
799.757728918295 637.026414796452 18:27:29
799.349518466209 637.416605287288 18:27:29
798.476324809808 637.535092760572 18:27:29
797.925775095355 636.905333058273 18:27:29
797.988191172482 635.811972911824 18:27:29
796.949450693902 635.143889253709 18:27:29
795.962789142893 636.062436195901 18:27:29
