20/01/2020 13:16:20
804.955161433353 740.831488957076 13:16:45
789.713664881612 757.617113954924 13:16:45
770.991299798164 777.839837449975 13:16:45
746.184943490003 805.924172467537 13:16:45
745.596272039047 806.774558901335 13:16:45
745.962699190958 805.456353508058 13:16:45
745.892380556736 806.165613537437 13:16:45
746.561712955703 806.455552807924 13:16:45
745.522585036077 806.058535016662 13:16:45
745.991795086937 805.652001276402 13:16:45
758.350309846565 791.039693154091 13:16:45
849.585436264601 669.453362754217 13:16:45
920.809909660755 567.802123538678 13:16:45
938.146594035633 543.157971596644 13:16:45
950.53295185462 525.885252819888 13:16:45
960.521442997819 512.389622945935 13:16:45
972.630423959397 494.848246813546 13:16:45
975.685724050905 489.129960606837 13:16:45
977.123284277633 487.000099996312 13:16:45
977.708543713449 487.951994488631 13:16:45
976.619882087305 491.238906463698 13:16:45
977.835484341022 492.089135138501 13:16:45
977.942606172681 493.069117616811 13:16:45
976.661164056812 495.199284443358 13:16:45
975.662620069305 496.956199512812 13:16:45
975.184892083363 499.970594138483 13:16:45
973.930192918097 501.420992375129 13:16:45
973.428574608949 501.22924013037 13:16:45
972.750620486304 501.74963057019 13:16:45
972.686082793806 501.586937289664 13:16:45
972.217043321134 501.6087324648 13:16:45
972.543617953797 502.210894098055 13:16:45
972.167613104154 502.975506946631 13:16:45
972.018522031665 503.233864658335 13:16:45
971.821380883115 503.219838749401 13:16:45
972.310247567783 503.852088725211 13:16:45
973.230731444916 506.082940293372 13:16:45
973.439561701965 508.552769685148 13:16:45
972.372615979695 510.266764953782 13:16:45
972.306970251075 510.430718066478 13:16:45
972.171831715783 510.720696648275 13:16:45
971.663748742067 512.42053308043 13:16:45
971.430794263974 512.890138459483 13:16:45
970.143127222267 514.053962780991 13:16:45
970.039652272728 514.142907437692 13:16:45
970.453667038926 514.59196973864 13:16:45
970.40090462089 514.880634673359 13:16:45
971.244130314905 515.534664587298 13:16:46
971.024319896444 516.112531332297 13:16:46
970.885155555903 516.611574951221 13:16:46
969.8732073659 518.120222876032 13:16:46
969.523830763488 518.479137072372 13:16:46
969.352789353535 519.03992736898 13:16:46
969.516438132626 519.341601177746 13:16:46
969.411744166016 519.847967558936 13:16:46
969.047145763005 519.575056246649 13:16:46
969.093556134912 519.542010008864 13:16:46
969.062372635042 517.939336537904 13:16:46
969.003393137483 518.455272803455 13:16:46
969.809418334115 518.973614456015 13:16:46
969.845483655834 518.992795333127 13:16:46
969.212006545038 518.29275576138 13:16:46
969.392965785175 518.267976968768 13:16:46
968.690690927353 518.200587033939 13:16:46
968.845249579211 518.184111763084 13:16:46
968.811559942556 518.342085942323 13:16:46
968.609457626643 518.268078054006 13:16:46
968.417358426846 518.393855623997 13:16:46
968.494813735557 518.224684626499 13:16:46
960.704050139365 527.432129844511 13:16:46
723.809367168299 811.321244888747 13:16:46
699.850768656035 839.500778155651 13:16:46
697.819066061207 841.869204410449 13:16:46
696.115225046478 843.854202754197 13:16:46
695.290724991511 844.867544098241 13:16:46
693.056612557529 847.573880183418 13:16:46
688.468148478682 853.195900766099 13:16:46
684.089201409246 859.312623812588 13:16:46
685.696788613634 858.088222729563 13:16:46
685.263611390372 859.196027575962 13:16:46
684.815547383888 857.853610151283 13:16:46
684.349546854633 858.176041770958 13:16:46
684.169101142986 858.220659738414 13:16:46
684.467983319503 858.379861269601 13:16:46
685.765229561611 857.667467752235 13:16:46
686.149864089015 857.524601062301 13:16:46
687.033474097452 857.801635614519 13:16:46
686.256312412185 858.449408511492 13:16:46
686.187478852121 858.231120864002 13:16:46
686.368453449386 857.504858815774 13:16:46
686.736423517626 857.027030875234 13:16:46
687.348000958571 857.138409764349 13:16:46
687.91424721859 856.825687628428 13:16:46
688.212819924454 856.141508509717 13:16:46
688.117258542205 854.553262569187 13:16:46
688.186057767701 854.332638182861 13:16:46
688.436785709415 853.663513073069 13:16:46
688.542287493659 853.589779153385 13:16:46
688.971970608538 853.913102568095 13:16:46
689.773046895221 854.760031889053 13:16:46
689.744306516493 854.477190586033 13:16:46
689.260088742443 854.698258564267 13:16:46
685.973184383561 856.303094141722 13:16:46
686.139411434578 856.760591915272 13:16:46
686.753028891706 856.951589764721 13:16:46
688.583101130424 856.795261510408 13:16:46
687.791452374781 857.385416962974 13:16:46
687.683480106444 857.686365813438 13:16:46
687.296198998924 858.033793280153 13:16:46
687.600024174352 857.848211777946 13:16:46
688.452796558209 857.359029629249 13:16:46
689.703956161323 857.191008764016 13:16:46
689.493861207009 857.269304657165 13:16:46
688.6920212466 857.416347276667 13:16:46
686.159981005121 857.961064576957 13:16:46
686.317882192265 857.816895098598 13:16:46
686.791923752743 857.411888072525 13:16:46
686.718143796183 857.369200639662 13:16:46
802.372586608039 885.808517343546 13:16:46
864.750546836628 901.533054915755 13:16:46
884.048676267835 908.103729482865 13:16:46
894.901543962966 911.913994274419 13:16:46
908.620400059403 916.234362723505 13:16:46
917.556198299731 919.283866345153 13:16:46
930.113173560984 923.733281203881 13:16:46
948.656090305425 931.359460224732 13:16:46
961.489200150784 936.509211648879 13:16:46
961.635085950298 936.746325902273 13:16:46
962.628892052932 937.761978855451 13:16:46
963.174411538553 938.189502201121 13:16:46
962.626561720492 937.765849876736 13:16:46
958.478721861413 937.202356948569 13:16:46
958.65643721043 937.17681812638 13:16:46
957.504054786916 937.360740534057 13:16:46
957.47597941009 937.551665942849 13:16:46
957.334212289071 937.641179082428 13:16:46
956.861752458103 938.992272323762 13:16:46
956.67638189522 938.843512335964 13:16:47
955.843202772795 939.524472588874 13:16:47
955.600278629027 939.911637807945 13:16:47
955.07131212483 940.000249129369 13:16:47
954.068977968282 940.160682902181 13:16:47
953.743137086127 940.584786328983 13:16:47
953.475383690235 939.576201979385 13:16:47
953.430840508705 939.229420600588 13:16:47
953.138603250056 939.199354090024 13:16:47
952.741743890781 939.336361607282 13:16:47
952.696709878068 939.752275098257 13:16:47
952.933439176588 939.673596930781 13:16:47
952.95428954247 939.418306136253 13:16:47
952.98795466188 939.357029987686 13:16:47
953.125793730396 939.688876996835 13:16:47
953.940344750941 939.971319607419 13:16:47
954.362826455032 939.910100396882 13:16:47
955.702501961512 938.525184585051 13:16:47
955.94692988142 938.400941506124 13:16:47
957.488634620928 938.29412515799 13:16:47
958.14474821305 939.587736577281 13:16:47
957.334229193368 939.759714646356 13:16:47
957.058062759536 940.475939216492 13:16:47
956.317185643846 940.55068135072 13:16:47
955.917969182339 940.869411206245 13:16:47
955.7044500596 940.897736830783 13:16:47
955.126184266009 940.955964130577 13:16:47
955.125733319391 941.875407264728 13:16:47
954.464503638696 942.103784998745 13:16:47
954.538878534366 942.202641635137 13:16:47
954.517089159254 942.307308534849 13:16:47
953.229627929841 942.462096585686 13:16:47
954.040806071699 942.499918982947 13:16:47
949.744288773046 943.684843013955 13:16:47
948.895333023394 943.934902752576 13:16:47
949.243577950393 943.840111100825 13:16:47
949.889130287796 942.966964030013 13:16:47
951.643033403507 940.581488698412 13:16:47
951.353525052428 940.216708912778 13:16:47
949.807811122177 939.22351857749 13:16:47
949.855442141649 940.167282585844 13:16:47
949.949043546422 938.850643934466 13:16:47
950.067551857962 894.646022779888 13:16:47
950.279635972958 892.599709350483 13:16:47
950.738781739524 797.087770290823 13:16:47
950.830883749418 711.984362459301 13:16:47
950.782375985505 678.999158116108 13:16:47
950.834102555995 661.427497495469 13:16:47
951.274574257413 633.027717448842 13:16:47
951.869046875565 597.279514073507 13:16:47
951.893606732308 501.017220153113 13:16:47
951.622105937732 501.560238839178 13:16:47
951.432554192694 499.43112692585 13:16:47
951.378811655206 499.38169815524 13:16:47
951.321280625551 499.678568414109 13:16:47
951.635832069508 499.213100657154 13:16:47
951.468461489726 499.165394921636 13:16:47
950.180207129978 500.171039891386 13:16:47
950.044419093453 500.267246313933 13:16:47
949.84795799301 500.265388504361 13:16:47
949.204293337916 500.432192450637 13:16:47
949.502702920232 498.478523147126 13:16:47
949.334824527672 498.216293392686 13:16:47
949.471541845609 497.237442521076 13:16:47
949.411038570755 497.237208232814 13:16:47
949.528487289705 496.528207904156 13:16:47
949.667715741261 496.093730038374 13:16:47
948.805195189411 496.517588174127 13:16:47
948.202130664788 497.176087707737 13:16:47
948.174637067172 497.25841871518 13:16:47
949.006502559579 498.92945700029 13:16:47
949.152852339116 499.17125876481 13:16:47
949.874343238402 499.246710388101 13:16:47
951.323522716633 501.964915113244 13:16:47
951.333328742549 502.072129879124 13:16:47
955.672330346546 515.395322200068 13:16:47
994.592408813479 720.76258031383 13:16:47
995.83880144894 725.214559806514 13:16:47
996.673424036685 728.088026786199 13:16:47
997.498924608373 730.632719278524 13:16:47
998.7504956148 734.476010132246 13:16:47
1000.00999102563 737.160437804005 13:16:47
1002.60461077604 738.524525745301 13:16:47
1003.49765184449 740.168556764845 13:16:47
1003.25046567285 740.728155814481 13:16:47
1004.6807494646 742.095677361909 13:16:47
1005.6665240966 742.891324671684 13:16:47
1005.72755488662 742.993425562976 13:16:47
1005.71213281628 742.934292244753 13:16:47
1005.30438318661 743.362868521253 13:16:47
1004.45649469686 743.398551686432 13:16:48
1004.44348729415 743.360172869499 13:16:48
1004.27282626428 742.97292960876 13:16:48
1004.79364276447 742.812409016988 13:16:48
1004.71216815216 742.944520829424 13:16:48
1004.62078025401 743.13294243256 13:16:48
1004.11370929063 743.30906878396 13:16:48
1003.3808109825 743.354560869633 13:16:48
1002.76253826935 743.306175437069 13:16:48
1000.63698830198 742.848238488411 13:16:48
998.076404948485 741.76274748289 13:16:48
994.082397838184 737.159472648919 13:16:48
990.866043254705 732.124132193957 13:16:48
983.43413313912 717.599192405524 13:16:48
974.593052884095 700.772916420854 13:16:48
970.947950664082 693.422602392306 13:16:48
967.070065466665 684.305688124096 13:16:48
964.584211896636 678.852881641376 13:16:48
954.804049994277 659.125749546682 13:16:48
952.660943971781 657.828010988794 13:16:48
952.319428510612 657.720798526869 13:16:48
952.921314840963 657.526545975099 13:16:48
953.279321648854 657.822320217864 13:16:48
953.594197561607 658.668185465608 13:16:48
953.92205627636 659.022925592171 13:16:48
953.305295348047 659.111221323168 13:16:48
953.889056158274 659.439497606534 13:16:48
961.193897922166 659.314463856332 13:16:48
1118.51066268247 646.563241638758 13:16:48
1141.99349744432 646.335983835401 13:16:48
1152.93044624499 645.920195176278 13:16:48
1161.43138024233 646.040616967473 13:16:48
1168.56418533627 645.730239706271 13:16:48
1175.51299395604 645.740625717905 13:16:48
1176.75173408975 646.780048394905 13:16:48
1177.06446556302 647.208516434365 13:16:48
1177.20582781662 647.197427847217 13:16:48
1176.34941598064 645.272096893529 13:16:48
1175.94356673939 645.019101204947 13:16:48
1176.16345009353 644.777762506549 13:16:48
1176.13307254597 644.338940260003 13:16:48
1177.76397656951 643.799068709404 13:16:48
1177.87417774966 643.536922529173 13:16:48
1177.97940415551 643.510265903746 13:16:48
1178.63728152543 642.475585743538 13:16:48
1178.6120210346 641.855453045576 13:16:48
1178.46102947735 642.290348378763 13:16:48
1178.67519190366 643.341008802948 13:16:48
1178.77687683114 644.013188786028 13:16:48
1178.45047044144 644.196529682295 13:16:48
1164.36311153596 657.876108608561 13:16:48
1108.02972921786 712.286698260133 13:16:48
1087.1540107663 732.014504211341 13:16:48
1064.88408163263 753.377800790665 13:16:48
1056.00083386662 761.80831336176 13:16:48
1047.44190525902 769.530278617437 13:16:48
1040.05260549995 776.093617928145 13:16:48
1039.03548962747 777.716045495821 13:16:48
1038.84922858726 778.283661745019 13:16:48
1038.1420174807 778.717522627439 13:16:48
1038.45300364714 778.350900348653 13:16:48
1039.02525731605 778.386470585358 13:16:48
1039.50355239344 778.298559075977 13:16:48
1040.06105029832 777.846641818119 13:16:48
1040.289863792 777.631260041171 13:16:48
1039.3445086791 776.087146039803 13:16:48
1039.47955930456 776.12953479804 13:16:48
1040.43254275731 775.180529408298 13:16:48
1041.26503997062 774.781149510982 13:16:48
1042.60405890219 774.579150277819 13:16:48
1042.72553148907 774.070195341418 13:16:48
1041.90644968706 773.599990144461 13:16:48
1042.32139611628 773.515291597724 13:16:48
1040.16470291145 775.360768209622 13:16:48
1038.19996896977 773.387903294244 13:16:48
1024.54704885586 763.554405237178 13:16:48
1019.97359047081 735.86037164917 13:16:48
1007.39948866603 675.252176490088 13:16:48
1003.36959285596 653.338574415493 13:16:48
998.283104474743 626.782176265643 13:16:48
995.104027582259 610.928465946816 13:16:48
991.870860566198 595.353534898542 13:16:48
981.116088339094 533.054753941351 13:16:48
980.838663182455 526.828817208883 13:16:48
979.857625336375 528.415306840861 13:16:48
981.34027479716 527.888625141155 13:16:48
981.369768365747 526.603192310598 13:16:48
981.111234509031 526.522708012513 13:16:48
981.346647158054 526.044288320227 13:16:48
980.967611173529 525.542523469891 13:16:48
980.35751457463 525.834199654243 13:16:48
979.365076340133 527.294442893441 13:16:49
979.097578602985 527.402622944667 13:16:49
977.853459639752 533.224598207805 13:16:49
954.681677660546 679.1362000727 13:16:49
953.371206461227 687.63130291882 13:16:49
952.464770730418 693.601301163748 13:16:49
952.071995286775 696.386055042195 13:16:49
951.534887839328 700.168978259897 13:16:49
951.560349362974 703.315985564548 13:16:49
952.157364382418 704.583740296999 13:16:49
952.546451363815 704.459222263615 13:16:49
949.26511078389 709.045034121258 13:16:49
952.03021934037 709.389960831099 13:16:49
950.632789817082 709.789947311417 13:16:49
949.950962295007 709.806874571396 13:16:49
950.258265352762 709.77591733915 13:16:49
950.417176624936 709.775409451063 13:16:49
951.094294426258 710.810020056786 13:16:49
951.308591091536 710.877261483201 13:16:49
951.247274144184 710.874027298446 13:16:49
950.880490237931 710.679642744138 13:16:49
951.465213001707 710.486207735656 13:16:49
952.94514028489 710.547249377036 13:16:49
952.692009291611 710.146059459724 13:16:49
952.692953875775 710.363869677656 13:16:49
952.982697695193 710.977757738617 13:16:49
953.206095567157 711.246998814384 13:16:49
956.198636745027 713.156573780036 13:16:49
956.029301171372 713.522431876664 13:16:49
955.911878272297 713.447548451634 13:16:49
955.853048871199 713.492430781812 13:16:49
956.381057564433 713.51182270786 13:16:49
956.3904897374 713.588457685315 13:16:49
956.363659977787 713.801667308146 13:16:49
951.305552608082 711.915774923822 13:16:49
952.331716870618 712.302452380979 13:16:49
952.531844245573 697.736593158636 13:16:49
950.52181201586 565.502002732854 13:16:49
950.886000330066 554.671523748742 13:16:49
951.103738474112 545.669988920313 13:16:49
951.279607304986 537.313668676361 13:16:49
951.417839122975 526.029007894944 13:16:49
951.758753581955 513.340533448481 13:16:49
951.397078771247 513.324143289274 13:16:49
952.168787143289 513.246266659747 13:16:49
