09/01/2020 11:30:01
950.035518886843 702.16244582582 11:30:40
949.530451458553 702.774398825687 11:30:40
949.275301511285 704.959279722594 11:30:40
950.65848261073 703.549928356631 11:30:41
950.620781900541 702.878275861732 11:30:41
949.320822941903 703.408709033772 11:30:41
948.849178044899 704.354477396784 11:30:41
948.765716109213 705.027427779957 11:30:41
947.634051800329 707.277019478686 11:30:41
947.695790538134 705.304089453982 11:30:41
947.4035734835 710.264870371275 11:30:41
947.630657664452 712.147394609965 11:30:41
950.584193877162 714.71920114975 11:30:41
949.326425855128 714.020877684662 11:30:41
966.972601495521 715.43926986982 11:30:41
984.827678188638 715.883097803553 11:30:41
1038.34405412263 718.685102929935 11:30:41
1067.8786064529 716.012037838758 11:30:41
1081.47383032252 714.273918962749 11:30:41
1100.43802197373 715.1544828478 11:30:41
1098.68390515372 716.293532078117 11:30:41
1099.70192578906 715.888052010272 11:30:41
1101.32884836361 714.915988760153 11:30:41
1099.85136521493 714.930280849154 11:30:41
1096.35958597322 717.668096737042 11:30:41
1096.9679933678 719.534347533857 11:30:41
1099.06831033858 718.755139931048 11:30:41
1099.52037037291 718.091057914956 11:30:41
1097.02639765116 718.552221301833 11:30:41
1085.38776913458 742.207073763726 11:30:41
1076.83260954188 762.38541218427 11:30:41
1032.31817672619 852.985598496398 11:30:41
998.086764792611 918.115904105336 11:30:41
977.705039390289 957.023797676097 11:30:41
942.043593819574 1027.45748995385 11:30:41
941.723129723544 1027.71956572328 11:30:41
942.23052435484 1026.40004480363 11:30:41
944.84072277302 1025.53240115544 11:30:41
945.754725547348 1025.92044744257 11:30:41
948.195869756143 1026.81402867615 11:30:41
947.075840431051 1029.60119825801 11:30:41
947.361263373252 1030.68544192675 11:30:41
947.533882820215 1031.23078403458 11:30:41
948.34313176393 1031.96521236033 11:30:41
948.986701603912 1035.68826918428 11:30:41
947.348047261597 1048.26195404067 11:30:41
946.5293148008 1050.20250593143 11:30:41
943.902788448677 1050.4851943237 11:30:41
941.723364904161 1049.72310258742 11:30:41
937.623367916934 1051.61461936504 11:30:41
938.6534668318 1053.31046801546 11:30:41
937.915659828466 1051.63272704913 11:30:41
938.634963248308 1052.34442149581 11:30:41
939.107908211038 1052.88380682002 11:30:41
940.746907571813 1051.82833895009 11:30:41
940.947384817894 1052.60174323106 11:30:41
940.620520435897 1055.55343913968 11:30:41
940.473318445231 1059.98034561536 11:30:41
940.828243579681 1060.28380054293 11:30:41
942.941212903341 1059.07432141839 11:30:41
941.772799978286 1057.63413309882 11:30:41
940.192107414345 1056.13166766933 11:30:41
940.035564440595 1056.66688852104 11:30:41
940.790175060249 1056.75059009389 11:30:42
941.049355241329 1055.12488679854 11:30:42
941.199847284564 1054.55895797151 11:30:42
941.458630498174 1054.93780717176 11:30:42
941.553643208428 1056.8733399199 11:30:42
942.549007657917 1057.01764316609 11:30:42
942.303440382918 1056.31963268728 11:30:42
943.62498213534 1057.13144077446 11:30:42
951.473918172355 1045.02017419986 11:30:42
951.872754051253 1028.8958297673 11:30:42
975.675893861405 816.524028985424 11:30:42
980.364734563215 777.895247122283 11:30:42
982.728269112125 747.978979002035 11:30:42
985.932680066044 709.68285863851 11:30:42
985.392283310185 709.983151217791 11:30:42
983.704525161738 706.928019970247 11:30:42
982.925843418452 705.631252164486 11:30:42
982.291464710997 705.905216019143 11:30:42
982.78606266942 706.768208948867 11:30:42
982.782045835578 706.734583552635 11:30:42
982.940240382238 707.938831170185 11:30:42
982.277530093235 707.349625985325 11:30:42
983.288778165636 709.157467496978 11:30:42
984.973435810346 712.133666412993 11:30:42
984.294664014773 711.190266336337 11:30:42
980.794807519706 722.962243103365 11:30:42
979.445207538706 733.013636236944 11:30:42
977.713612157963 749.400643214942 11:30:42
976.413651844597 769.434107037488 11:30:42
973.500277086235 779.823634894084 11:30:42
969.427774634279 794.499007453593 11:30:42
969.612305406511 797.141130995538 11:30:42
968.733303761841 796.670707557289 11:30:42
968.011663437249 796.442680276288 11:30:42
968.325507401152 798.839605123814 11:30:42
967.114434705395 800.101570288192 11:30:42
966.624295798996 800.403585846268 11:30:42
966.687030734347 799.496327301129 11:30:42
966.647983750797 793.251273429788 11:30:42
967.358346983197 792.075588175397 11:30:42
966.459377041846 790.305954506544 11:30:42
964.214634731586 784.367960046177 11:30:42
964.44145665208 786.174964176867 11:30:42
965.128377971739 785.682793769692 11:30:42
965.062460693269 784.337861155267 11:30:42
965.222241664906 784.483258036433 11:30:42
966.712588132087 785.590280137415 11:30:42
968.956239741891 786.858974407216 11:30:42
968.360806121693 786.0641941965 11:30:42
966.102441992953 785.986774301043 11:30:42
965.478273335052 786.853019496845 11:30:42
967.159196701502 787.102317175039 11:30:42
965.146614632433 788.861841597649 11:30:42
964.531009674288 788.27910075363 11:30:42
962.686241552588 785.292464949785 11:30:42
962.771311998063 785.281524169636 11:30:42
962.833296896339 785.05322637495 11:30:42
962.620341323256 785.667907096254 11:30:42
961.271754652122 783.80776370566 11:30:42
959.054574111142 782.119580625455 11:30:42
958.10895298009 771.213727684564 11:30:43
955.7086423128 747.777596384488 11:30:43
948.902512582029 717.250957614666 11:30:43
946.308423636654 711.369672909226 11:30:43
944.562346123271 701.400999376927 11:30:43
944.357303293274 699.272550612136 11:30:43
944.279977616732 700.075436190417 11:30:43
944.650088371264 706.896821842831 11:30:43
926.03142093122 674.373459330552 11:30:43
926.809001776359 656.757874487177 11:30:43
933.006075179476 636.375693976193 11:30:43
933.981641383058 618.105265887002 11:30:43
932.727787473573 615.416941844206 11:30:43
931.125287211759 606.925576694833 11:30:43
933.38650232754 593.214969233197 11:30:43
936.342446928312 579.518358657233 11:30:43
931.981737281714 577.992179546558 11:30:43
932.482084570867 577.978210788844 11:30:43
912.177374248566 576.810242419975 11:30:43
764.166948479023 582.474173403635 11:30:43
756.304010460258 581.5308251357 11:30:43
750.464541686368 579.846293571957 11:30:43
744.838026085309 579.342172138969 11:30:43
742.174752324748 577.909377912844 11:30:43
740.467842470218 574.811091110833 11:30:43
742.974459630522 575.577021549525 11:30:43
743.807986824552 577.647865717894 11:30:43
744.234500698936 578.066334476047 11:30:43
736.135705673604 581.971132124411 11:30:43
742.384145154008 610.210777744974 11:30:43
737.245935653745 699.185583750295 11:30:43
736.265575773528 712.261700873976 11:30:43
736.559676772725 734.723207267511 11:30:43
737.248924495824 756.642115273415 11:30:43
736.518693593954 819.62976428305 11:30:43
737.27293391049 821.379952661458 11:30:43
735.171309091893 819.288949727974 11:30:43
735.626227385292 819.477807671526 11:30:43
735.177176654986 819.912320621533 11:30:43
735.43027638853 820.184235801506 11:30:43
734.313388269162 819.197594237251 11:30:43
736.808368978245 820.556339540433 11:30:43
753.772638439921 807.950427167032 11:30:43
792.337552749339 754.543005673624 11:30:43
795.402065102746 751.946876724821 11:30:43
796.989854329416 750.189908821076 11:30:43
799.162352707222 746.164031489406 11:30:43
801.478559241484 743.819918761578 11:30:43
801.231141986074 748.596155080715 11:30:43
800.680203615921 747.530100558257 11:30:43
800.304616167313 749.183917506284 11:30:43
817.06441492382 759.417320901423 11:30:43
922.583885199609 814.991965422747 11:30:43
932.753195970682 819.648471167719 11:30:43
943.397408023069 824.734978218746 11:30:43
951.817695292521 829.506664721042 11:30:43
954.677509172047 832.478386565973 11:30:44
953.861386081223 834.940371605688 11:30:44
955.441433803599 832.205667477866 11:30:44
955.638498233201 833.110969876893 11:30:44
955.746952495034 833.000124680012 11:30:44
953.234007335223 831.699992917284 11:30:44
954.049504310443 831.896136420563 11:30:44
953.889876023415 831.546442673326 11:30:44
952.944472896267 831.038934376213 11:30:44
950.632654757395 827.006213768194 11:30:44
951.026284498031 827.818042093104 11:30:44
1164.29367997352 875.393272307008 11:30:44
1137.33136949106 839.681450074979 11:30:44
1062.48221704598 756.65851986958 11:30:44
1061.78104786862 751.851485734195 11:30:44
1059.54766060703 748.15059332549 11:30:44
1055.83391518825 741.059746419256 11:30:44
1055.87399795378 738.644990253679 11:30:44
1054.54123900865 736.128101870726 11:30:44
1057.54847428483 733.851518461479 11:30:44
1057.17636718543 727.876952292592 11:30:44
1053.58681485821 727.394305656393 11:30:44
1067.56569141562 734.540301350487 11:30:44
1114.10026939521 771.963761705526 11:30:44
1134.27967935363 784.746232274585 11:30:44
1142.94016187489 790.405692070641 11:30:44
1152.80613807905 791.34481502487 11:30:44
1154.92627282278 790.77834716859 11:30:44
1153.31815704712 793.666825703432 11:30:44
1154.77360080001 795.097896926151 11:30:44
1155.03507292108 800.764573275147 11:30:44
1154.39909478789 801.247943299496 11:30:44
1155.9172933997 801.590995190536 11:30:44
1157.10544432572 800.963532785824 11:30:44
1154.41256396512 776.881754691163 11:30:44
1143.39156312201 680.145284819941 11:30:44
1135.99504914122 652.728387520728 11:30:44
1132.45862338675 643.295888537445 11:30:44
1130.36352485862 631.200287357193 11:30:44
1132.94174614401 632.318263447974 11:30:44
1134.59070442068 635.692679134011 11:30:44
1133.07062471461 635.011219857581 11:30:44
1133.0734055435 633.328893696025 11:30:44
1135.68085663757 634.022245430348 11:30:44
1141.94483054392 625.675185959645 11:30:44
1151.08760731471 607.085295262414 11:30:44
1152.26142004838 603.713023332276 11:30:44
1153.46885402858 601.680824395729 11:30:44
1154.85708095866 601.391527323849 11:30:44
1157.24001871036 601.948097882978 11:30:44
1156.20595784389 602.563406337299 11:30:44
1156.6078494259 602.472589420631 11:30:44
1132.72202247419 611.951752781929 11:30:44
1096.36358616578 630.111100962593 11:30:44
1033.07281831844 671.071677307788 11:30:44
986.756618341923 700.40502824181 11:30:44
943.723459816541 727.506404941172 11:30:45
871.808371901036 772.335228890183 11:30:45
845.484081071312 788.42777293196 11:30:45
847.198345758033 788.013656202811 11:30:45
849.389160726786 785.546922952937 11:30:45
849.769502500862 784.941857389481 11:30:45
849.102916770794 784.939303049563 11:30:45
850.172698338184 781.086612925284 11:30:45
851.388286011438 779.616507412879 11:30:45
850.956972263801 778.67030325683 11:30:45
851.085392101106 776.48651821802 11:30:45
855.619305252309 763.233665026024 11:30:45
873.116124855218 752.535777936518 11:30:45
878.725240956285 748.238762047342 11:30:45
904.048575733669 725.011774382878 11:30:45
905.075198173342 723.139585647436 11:30:45
919.877619737765 716.398737879094 11:30:45
921.199802921422 719.884122451064 11:30:45
920.322666821702 730.015627941713 11:30:45
919.641019677211 723.386262823971 11:30:45
932.630927507267 799.540483446441 11:30:45
922.876132698946 902.118451027999 11:30:45
926.859414144801 903.346534762936 11:30:45
931.121731077727 841.799453608305 11:30:45
930.991130130988 839.630694122672 11:30:45
933.935241319803 832.638571875674 11:30:45
938.153810909025 829.329114818315 11:30:45
938.835336698779 827.415853069394 11:30:45
940.121271598094 822.080175933677 11:30:45
942.69297150443 828.223287117612 11:30:45
942.190283546014 828.003481500838 11:30:45
940.718728875049 829.203665985472 11:30:45
939.813055541564 830.675548438383 11:30:45
936.168191238976 832.236953664285 11:30:45
934.900202726887 827.010360483962 11:30:45
938.140199493798 784.406065801888 11:30:45
942.770051655083 774.940796491191 11:30:45
940.623356555363 727.723466493046 11:30:45
937.392797598816 708.071816844157 11:30:45
897.773602117873 673.847973251973 11:30:45
884.811635213995 658.293282237897 11:30:45
905.027532999814 659.50807429337 11:30:45
932.984799932612 661.52763852028 11:30:45
938.961380983184 658.380035427849 11:30:45
936.964765871049 648.235762745999 11:30:45
937.163648483662 641.183130680496 11:30:45
938.949776648763 641.71053443225 11:30:45
937.828907860073 637.956309961714 11:30:45
931.865379985545 624.95819281055 11:30:45
930.83407033799 621.498197462252 11:30:45
930.753158868394 621.23433872636 11:30:45
931.31586606579 616.771778332349 11:30:45
936.679097277582 597.143608007465 11:30:45
936.320994337133 580.301697830768 11:30:45
936.180624622747 572.580788743563 11:30:45
930.989462190282 565.86996824107 11:30:46
930.488164633452 566.860681801637 11:30:46
929.923718872754 568.897618289673 11:30:46
932.173437707034 572.215060711948 11:30:46
929.980882714846 577.009452934431 11:30:46
931.245727277991 595.101029488521 11:30:46
933.210767164356 697.86871672164 11:30:46
936.008926976975 717.353766568041 11:30:46
937.290888324207 720.797282323311 11:30:46
938.06995840718 728.832737307936 11:30:46
940.013626017553 736.853055896673 11:30:46
937.114660664764 736.475354990929 11:30:46
941.222974442487 740.857385095174 11:30:46
935.61666929052 737.070374362463 11:30:46
922.551706057755 761.269726830361 11:30:46
885.222655835219 784.761691061256 11:30:46
870.788719333998 793.894646501369 11:30:46
838.892585930047 817.754863388515 11:30:46
828.59634961371 825.967008057851 11:30:46
767.327816823658 876.559747936365 11:30:46
770.085880489042 880.56276090186 11:30:46
768.619031832072 884.475777243462 11:30:46
769.068002986951 885.19743631978 11:30:46
769.184847487272 881.003964474366 11:30:46
767.802269995206 874.467725120199 11:30:46
766.725932160813 872.299686392138 11:30:46
761.762860135532 871.087300745157 11:30:46
752.792351196033 866.169540508379 11:30:46
750.850557370917 865.463129652166 11:30:46
740.231965958316 859.561401774327 11:30:46
734.357163407046 856.659183136214 11:30:46
733.219584814251 855.436218224893 11:30:46
731.845937444475 849.703001441907 11:30:46
732.194658099431 847.99996326296 11:30:46
731.80747652253 850.243094985222 11:30:46
739.60535728482 860.722861537952 11:30:46
752.281144182026 873.474769656245 11:30:46
781.945190475788 898.853088776928 11:30:46
826.453415863335 943.963310755645 11:30:46
838.609474010367 954.849978911783 11:30:46
862.853479777861 975.871963437315 11:30:46
866.704939500671 982.064230151254 11:30:46
864.837658031323 986.782835346783 11:30:46
865.514825362698 984.721941548077 11:30:46
853.993983444507 980.198053209926 11:30:46
789.899691079629 960.364997040343 11:30:46
773.894350507941 956.400822046071 11:30:46
759.333879909858 953.412869382595 11:30:46
751.871554542178 951.246319071921 11:30:46
749.426927389837 951.520909595778 11:30:46
747.877969600942 952.934269443265 11:30:46
748.895321460097 953.164054968947 11:30:46
749.72426075083 953.56661987772 11:30:46
751.668056549661 953.64908861663 11:30:46
750.877681223769 953.631874322121 11:30:46
861.594593543986 779.465849161273 11:30:46
894.33673249165 729.124402458135 11:30:46
921.759973696995 685.428711920963 11:30:46
937.073668864211 660.609396170023 11:30:46
934.285371417264 659.722477790098 11:30:46
930.607654986184 662.40401676595 11:30:47
930.994693971801 666.897532090051 11:30:47
932.522826377208 666.320517806839 11:30:47
930.561234913732 666.839154635036 11:30:47
930.032772784021 666.864405706085 11:30:47
929.348513832041 666.009269274269 11:30:47
924.715825397277 662.944607036546 11:30:47
921.86584496485 660.669567998565 11:30:47
929.156278515399 665.681106132001 11:30:47
932.760294083675 665.018570843049 11:30:47
932.562462541277 665.026477078751 11:30:47
932.678084696907 665.223970846291 11:30:47
932.183593704036 666.015423963998 11:30:47
929.302596177803 665.07605492539 11:30:47
