21/01/2020 16:45:12
813.878445681405 652.808977911422 16:46:47
818.449677120181 648.769238981452 16:46:47
820.800031054643 647.360541637923 16:46:47
819.906576016816 647.527416846498 16:46:47
822.570777044333 646.407872414663 16:46:47
824.159476108619 646.204190521773 16:46:47
824.718654857394 646.070111188349 16:46:47
825.062247063634 645.937800257226 16:46:47
826.574614220822 646.474763089228 16:46:47
827.260782901272 646.607234198846 16:46:47
826.584073521359 646.102593857627 16:46:47
825.905818142618 645.565190777307 16:46:47
825.778785867887 645.278558805087 16:46:47
825.013086172607 645.083948276758 16:46:47
824.813902625396 646.799683611505 16:46:47
824.630408029507 647.782671302304 16:46:47
824.25627027125 648.186108621154 16:46:47
821.205643144452 646.877822304424 16:46:47
817.147299339639 643.821848514311 16:46:47
817.633581262239 644.547114352473 16:46:47
817.634331860435 644.678073496911 16:46:47
819.946409989799 648.08049990594 16:46:47
821.93739336729 649.929987647474 16:46:47
841.157414685705 668.027246761602 16:46:47
918.698718674286 716.867323443155 16:46:47
1023.05129522931 780.383273482918 16:46:47
1028.27410061287 783.935417685163 16:46:47
1034.17298448717 787.678603371955 16:46:47
1035.99965037869 788.908627660664 16:46:47
1039.88207004307 791.390125854851 16:46:47
1080.39550624006 815.877063631573 16:46:47
1084.45980931471 819.159024212769 16:46:47
1087.33595742705 822.218227565734 16:46:47
1086.64617446953 822.447061522792 16:46:47
1087.77922454456 822.086102213823 16:46:47
1087.64091456282 822.304609644306 16:46:47
1085.68047574052 825.120503052689 16:46:47
1084.48082545836 826.741307415384 16:46:47
1084.50511518205 826.674398501885 16:46:47
1085.01775502769 825.756504060738 16:46:47
1085.01655763344 825.545702500064 16:46:47
1084.34480559994 825.387340934459 16:46:47
1083.47593436894 826.022479949412 16:46:47
1083.34530619757 827.35178872439 16:46:47
1083.41759509259 827.986069030691 16:46:47
1083.30641849445 827.653610200569 16:46:47
1082.32937916689 827.834018722159 16:46:47
1082.04498022441 827.926854808499 16:46:47
1081.18015610185 828.900325920439 16:46:47
1080.95609547224 829.550419649842 16:46:47
1079.97268529804 829.647079767262 16:46:47
1079.83562781251 829.945358120081 16:46:47
1079.59134034506 830.009432334763 16:46:47
1079.748069273 830.05746555653 16:46:47
1080.77098221321 830.730135111461 16:46:47
1080.81428361961 830.729147885336 16:46:47
1080.49532413207 831.610558435832 16:46:47
1080.25412967249 831.771268256386 16:46:47
1080.68713499703 831.273662886641 16:46:47
1080.72683047327 831.144710952113 16:46:47
1080.52405201468 829.752761961062 16:46:47
1080.05978028729 828.739882657921 16:46:47
1080.26285213764 828.636302550937 16:46:47
1080.01961416308 828.3280474113 16:46:47
1078.23753815446 832.363197160777 16:46:47
1078.05627860229 832.179121089244 16:46:47
1032.9478142583 863.580985882084 16:46:47
1016.87307170748 875.051549466604 16:46:47
1009.12449306563 882.045378209236 16:46:47
1005.19417140929 885.251967288674 16:46:48
1001.99268787911 887.868980282151 16:46:48
998.069432470353 890.621761740617 16:46:48
991.122574917042 895.604211509348 16:46:48
990.656042312456 896.460758791541 16:46:48
990.760522856753 896.792171115708 16:46:48
990.284121590675 895.666589342243 16:46:48
989.092147559848 895.751172448097 16:46:48
988.280563740776 895.690540197896 16:46:48
988.181597670432 895.955311515372 16:46:48
988.393518670335 896.328866287702 16:46:48
988.25090368426 896.508520242334 16:46:48
988.37286306712 896.443946675239 16:46:48
988.259119272656 896.492198117187 16:46:48
987.315906890529 895.641961216971 16:46:48
987.432279629784 895.582037464529 16:46:48
988.85326250885 884.534150594428 16:46:48
996.501109199661 814.800312650318 16:46:48
1010.90581160851 660.003052563061 16:46:48
1016.3809810156 617.951808351956 16:46:48
1019.89982481908 595.430669717784 16:46:48
1023.26706037621 574.163152433051 16:46:48
1025.45428970006 556.882962424024 16:46:48
1026.95849795809 545.78762473423 16:46:48
1027.48277816726 537.787905969437 16:46:48
1025.83590988674 539.536947496024 16:46:48
1029.2934124125 536.296439387162 16:46:48
1029.37413059774 535.757814609536 16:46:48
1029.31188766106 534.957848017763 16:46:48
1029.23725799853 534.881144481279 16:46:48
1027.33189438741 534.85770829101 16:46:48
1026.80976912002 535.935220981995 16:46:48
1026.08623038291 536.131927014977 16:46:48
1025.8366755928 537.121725635063 16:46:48
1025.62387948903 537.320740214474 16:46:48
1025.11011692265 537.948653739456 16:46:48
1024.54220128447 538.678580132244 16:46:48
1024.35264147114 538.893998185566 16:46:48
1024.1991968539 539.343556757238 16:46:48
1024.84820514789 539.042652256776 16:46:48
1024.79884405277 539.148398772481 16:46:48
1024.91579422604 539.85149834531 16:46:48
1024.76535647127 540.863652503991 16:46:48
1024.85775397802 541.019813416307 16:46:48
1024.9684693011 541.510229857368 16:46:48
1025.9702345436 541.656565961673 16:46:48
1026.49479459178 541.358119965378 16:46:48
1027.00237052326 541.191338438577 16:46:48
1027.18797843552 541.354161185681 16:46:48
1027.81361180777 541.351246062217 16:46:48
1028.70237132045 541.519313150471 16:46:48
1029.4631999374 541.443404328879 16:46:48
1030.23905217137 541.299021789179 16:46:48
1030.72761872976 540.711286432052 16:46:48
1032.77183710327 540.564709438876 16:46:48
1033.79600661623 540.262279829721 16:46:48
1029.60192500316 535.795624303488 16:46:48
1028.18313164185 534.720844951343 16:46:48
1016.46539140822 527.940313971512 16:46:48
987.805832876091 511.728839313067 16:46:48
972.132890161938 502.801695463004 16:46:48
951.007963236087 486.870567979882 16:46:48
944.509775147843 482.47712090531 16:46:48
939.163072804664 478.636822119267 16:46:48
927.37371710294 471.055263666976 16:46:48
926.92786313818 469.476107579465 16:46:48
926.419569619347 469.200005948004 16:46:48
927.508194817343 470.118679459125 16:46:48
927.108088204775 469.862293377656 16:46:48
928.09799262251 468.080035964886 16:46:48
927.5799681495 468.561229576345 16:46:48
926.360304954915 469.289735880611 16:46:48
926.528672900631 469.18950207381 16:46:48
925.164456729678 470.930133217023 16:46:48
921.107690748158 478.406242736234 16:46:48
912.973550295149 490.388116748727 16:46:48
896.230341866598 503.440827222751 16:46:48
872.114490245853 522.067389746924 16:46:48
862.627263937239 529.605610660462 16:46:48
852.064632033949 536.944423310254 16:46:48
844.858487083128 542.015728718294 16:46:48
833.522070105525 550.362439469839 16:46:48
806.749900556504 570.988915207193 16:46:48
807.407831127148 571.327750480724 16:46:48
808.734794714221 569.478049025803 16:46:48
806.357386352863 570.16367410587 16:46:48
806.484409206554 568.234621392124 16:46:48
805.867257629639 566.84024062956 16:46:48
805.712488103162 566.252671559799 16:46:48
806.251479884941 566.810823873819 16:46:48
806.354425625425 566.496192287832 16:46:49
808.66871065577 566.427917320248 16:46:49
807.718409859905 566.838655826872 16:46:49
808.43378650379 566.637594631455 16:46:49
819.90427758169 566.227378783578 16:46:49
922.645998280221 565.105189690415 16:46:49
950.879996152301 565.125340389787 16:46:49
961.01511222748 564.994359152443 16:46:49
977.954424028628 564.200454265891 16:46:49
990.763212352228 563.795106815295 16:46:49
1002.08377099333 563.860061560303 16:46:49
1007.37715894911 563.595711485516 16:46:49
1008.73071809948 563.315579930753 16:46:49
1008.74711446292 563.331113115515 16:46:49
1008.8625527728 563.735745455567 16:46:49
1010.92064688547 564.250336541414 16:46:49
1011.92108341356 564.605832453229 16:46:49
1012.7894428919 565.453418349153 16:46:49
1012.85365296293 565.652504719589 16:46:49
1012.97787183556 566.161323270668 16:46:49
1013.80974936249 566.520598762553 16:46:49
1014.12912786671 566.774751318684 16:46:49
1014.38941457491 566.811680595265 16:46:49
1014.64347917411 566.877276304517 16:46:49
1018.69475707545 568.024109186893 16:46:49
1017.95514965906 567.676664388382 16:46:49
1023.37079825769 567.009585736575 16:46:49
1134.01481063094 561.830913778714 16:46:49
1156.70105768307 561.468744087349 16:46:49
1167.76880581135 560.608642518679 16:46:49
1174.92459948648 560.694468915618 16:46:49
1183.32989858399 561.491120640522 16:46:49
1195.07504540987 561.854081285144 16:46:49
1196.92044720528 561.560170809757 16:46:49
1196.38941100713 560.369750725135 16:46:49
1200.94462410465 560.279405259579 16:46:49
1200.23538850753 560.068267596532 16:46:49
1199.73965585432 561.77997066343 16:46:49
1199.91337096961 563.53934601993 16:46:49
1199.85230078404 564.371209953134 16:46:49
1199.28948231923 564.197287519051 16:46:49
1199.0548482775 564.333716618527 16:46:49
1199.35014647879 564.91091763653 16:46:49
1201.64040883089 566.191073297865 16:46:49
1201.80529273848 567.49661816819 16:46:49
1201.49073929185 567.670418341727 16:46:49
1200.07489895796 567.275480202206 16:46:49
1201.55609855055 573.125794630383 16:46:49
1204.91465973131 593.390935600481 16:46:49
1204.50004139533 588.3959648066 16:46:49
1215.96217821381 625.724504645052 16:46:49
1214.53002168768 623.87989919279 16:46:49
1085.35322677257 878.140020808721 16:46:49
1224.65500232785 775.675568718503 16:46:49
1228.30690917299 786.255650315053 16:46:49
1209.81750053026 772.471426096082 16:46:49
1181.42550229147 696.714943870448 16:46:49
1185.30441440709 705.165918758608 16:46:49
1196.50411078104 701.763274951698 16:46:49
1203.52194500173 706.873518904004 16:46:49
1207.88599662454 704.309320980925 16:46:49
1212.6083424688 693.14608889576 16:46:49
1218.85867668887 695.017174394504 16:46:49
1216.6027000498 675.343378816835 16:46:49
1214.47665861393 677.175879376639 16:46:49
1219.99260493217 677.341430672575 16:46:49
1218.67859279258 678.58150437103 16:46:49
1215.41914898954 679.396362907915 16:46:49
1214.89985783842 679.573360527355 16:46:49
1213.27140235302 678.179452246129 16:46:49
1211.17620526652 681.628129157326 16:46:49
1207.4045531721 698.027228182489 16:46:49
1367.38560876181 779.430088509795 16:46:50
1295.55126811183 741.755022028417 16:46:50
1197.34417757019 755.134176814278 16:46:50
1226.85472184969 746.548122942064 16:46:50
1234.3791911253 743.855332454947 16:46:50
1194.3171537659 741.136926582404 16:46:50
1163.55707959258 732.490432490196 16:46:50
1149.3873792761 719.804203785734 16:46:50
1139.0973148546 715.577439999276 16:46:50
1135.15428996332 713.167707488446 16:46:50
1128.99380421538 714.654475408643 16:46:50
1150.96277282159 686.963077388923 16:46:50
1157.79155137151 673.953849665631 16:46:50
1148.63276474725 671.009443786351 16:46:50
1149.91796928554 671.308442717848 16:46:50
1153.26934851963 672.50277549989 16:46:50
1119.28859982087 669.500859132515 16:46:50
860.83650331591 681.644975670231 16:46:50
849.650246350367 683.441797910268 16:46:50
840.377940250209 684.033430044084 16:46:50
836.466905297496 684.867807077543 16:46:50
822.96433678054 685.946137187449 16:46:50
798.811306052474 687.696341039023 16:46:50
768.158980509152 688.980603626725 16:46:50
760.359111089068 692.048556607244 16:46:50
757.365118817031 692.932904395127 16:46:50
757.278918798685 690.812632558511 16:46:50
756.898272366676 689.648109616671 16:46:50
753.764491061413 687.132789341751 16:46:50
754.967273617778 688.118221431538 16:46:50
754.950346504698 687.650661834639 16:46:50
755.370170547218 686.59047563442 16:46:50
754.245746990097 685.877441372513 16:46:50
752.708089392113 685.472489067647 16:46:50
751.677755426511 686.102377931123 16:46:50
750.895568059857 687.398875970805 16:46:50
749.899607955377 688.211385437763 16:46:50
756.816103131493 692.687139551309 16:46:50
765.364865135047 697.235510314939 16:46:50
779.053669496386 702.448330306153 16:46:50
888.65812317206 741.583304420769 16:46:50
900.278560742886 745.996496996359 16:46:50
918.949368425965 753.257002265939 16:46:50
932.540599620039 758.796683067204 16:46:50
942.499897241145 763.229529827098 16:46:50
974.23476271733 775.122308464588 16:46:50
973.236168810568 774.434560990018 16:46:50
977.153880328187 778.67487735779 16:46:50
977.520508328392 779.966307973976 16:46:50
977.450615409549 780.998349537096 16:46:50
977.69058165868 781.452376926906 16:46:50
975.687419049968 782.286221863087 16:46:50
975.144512049846 781.945360393781 16:46:50
971.031073996147 781.744073713415 16:46:50
970.62535725789 781.78616840078 16:46:50
971.182554438117 782.07441019393 16:46:50
976.088771202637 784.098394511455 16:46:50
976.592309300268 782.565803895295 16:46:50
991.947656009953 775.253372329572 16:46:50
1058.08128032781 719.890526439374 16:46:50
1083.78538004953 701.718078195029 16:46:50
1086.75441715405 699.714714444308 16:46:50
1089.74348879309 697.684515005412 16:46:50
1095.34277356721 693.566038452434 16:46:50
1101.44984404984 689.122314578788 16:46:50
1126.32231226095 670.757785330178 16:46:50
1128.55119421694 673.672094589204 16:46:50
1129.60510713715 676.497275230367 16:46:50
1130.62156856135 674.299181057344 16:46:50
1131.00696284123 674.23247902653 16:46:50
1131.30480730022 673.993096106995 16:46:50
1131.75112891517 674.176541926229 16:46:50
1132.4961340494 674.348810053756 16:46:50
1132.78044404197 674.544764717223 16:46:50
1133.62911879369 675.043235720114 16:46:50
1133.29124668259 674.886932761264 16:46:50
1133.36498583591 674.503530457886 16:46:50
1134.10368053256 674.940824013188 16:46:50
1134.18447742663 675.176624892302 16:46:50
1134.13181586273 675.13125288504 16:46:50
1133.61138932187 674.940818392941 16:46:50
1134.04385001138 674.220284295285 16:46:50
1133.92335988777 673.928676631084 16:46:50
1133.77042855264 673.714508265384 16:46:50
1133.63488049374 673.867861928273 16:46:50
1132.73683433539 674.832230553741 16:46:51
1131.51144942399 676.443365497949 16:46:51
1136.62791708262 677.221281058037 16:46:51
1161.67442089735 681.521513477422 16:46:51
1174.89458776262 682.633530122479 16:46:51
1181.11127900886 683.619742881379 16:46:51
1189.12442206948 685.445991739264 16:46:51
1195.96136809281 687.971214792066 16:46:51
1205.89259723392 690.5165740159 16:46:51
1215.20486558807 692.588499153749 16:46:51
1216.65870912151 693.372928613673 16:46:51
1216.18867556318 693.304602383368 16:46:51
1217.72672508784 693.876929164323 16:46:51
1219.29793184641 693.88225625124 16:46:51
1219.3793855732 694.021084709179 16:46:51
1221.42332156612 694.399172103985 16:46:51
1221.49943295194 694.393540727045 16:46:51
1222.08176136168 692.565222047538 16:46:51
1221.21959053634 688.26552450881 16:46:51
1219.69957608386 689.088518493519 16:46:51
1204.05564667169 686.71791692116 16:46:51
1193.87394443549 686.658234417378 16:46:51
1131.57428055534 684.388690251246 16:46:51
1106.24815683666 684.717523730892 16:46:51
1088.38349477755 684.406528807673 16:46:51
1077.00358351756 684.640264161437 16:46:51
1063.15708308564 684.701571980799 16:46:51
1019.16950045127 684.609999471661 16:46:51
1008.28408831145 684.315884039552 16:46:51
1008.76834214349 683.637046980791 16:46:51
1007.13313617663 684.111995869625 16:46:51
1008.00989015929 683.155496702158 16:46:51
1008.37877678244 683.413164004477 16:46:51
1008.69631092558 683.87492743913 16:46:51
1009.48902061761 684.461432837808 16:46:51
1009.73904260719 684.665849332087 16:46:51
1010.55068660439 685.059536120262 16:46:51
1010.94172832133 684.252376933751 16:46:51
1010.52369227436 668.769246850105 16:46:51
1003.54184510321 482.72847630001 16:46:51
1003.49235390949 473.995952535608 16:46:51
1003.46572844134 467.089233476413 16:46:51
1003.035104875 460.316910306659 16:46:51
1002.2285761573 453.610238601203 16:46:51
1001.35012718494 449.3450986111 16:46:51
1000.39209788884 447.565629148847 16:46:51
1000.26324551607 445.061321880061 16:46:51
1000.15605620456 444.04666256752 16:46:51
1000.04772626449 445.045195219387 16:46:51
999.700172353693 443.867972022673 16:46:51
999.981324149778 445.340682985102 16:46:51
1001.89486490566 443.361901491258 16:46:51
1002.21754312831 442.802593126414 16:46:51
1004.13961379325 442.443733093601 16:46:51
1003.46822319357 442.838583603908 16:46:51
