20/01/2020 18:50:29
630.16383851203 432.264870082466 18:50:49
629.870142670807 431.510243230882 18:50:49
629.507726578871 430.365328858973 18:50:49
630.233319976709 427.585606740842 18:50:49
630.274855335666 426.264174234094 18:50:49
629.529690690892 426.78156954068 18:50:49
629.537654463268 426.79859825523 18:50:49
628.948482591502 429.970059475723 18:50:49
629.274680947491 429.767748762319 18:50:49
629.445714402324 429.836762697644 18:50:49
628.941621741804 429.259461512229 18:50:49
629.134377798515 428.630412206915 18:50:49
628.194420701557 428.157497344141 18:50:49
627.543974114374 428.020742362014 18:50:49
627.688678556214 426.742627170281 18:50:49
628.541286637859 427.065710570778 18:50:49
628.346520600883 426.62668362208 18:50:49
630.169785021908 425.706730156105 18:50:49
630.103348368599 426.596576703086 18:50:49
628.955827077791 426.816852410192 18:50:49
622.275951207673 428.548585688236 18:50:49
616.532006313844 430.348983756817 18:50:49
615.38027340374 430.813433600938 18:50:49
614.707207436399 431.13789533483 18:50:49
612.30219900674 431.899871220302 18:50:49
611.812987495448 432.087685012832 18:50:49
610.634368896815 432.459024671091 18:50:49
610.541189956538 432.607262906641 18:50:49
610.654958201979 432.14437725297 18:50:49
610.666335964013 432.157969138505 18:50:49
609.563086011281 432.490001426245 18:50:49
608.099579462965 433.177018636001 18:50:49
606.833830962986 433.781948448658 18:50:49
606.632159468765 433.932304697655 18:50:49
606.382148067411 434.040113175851 18:50:49
606.323106204461 434.069282368832 18:50:49
605.305737101372 434.825759508424 18:50:49
604.532176683099 434.991017417184 18:50:49
604.763757904348 434.896999814839 18:50:49
605.110531513464 435.14103587742 18:50:49
605.217859577252 435.461217425381 18:50:49
605.222779168095 435.659106875093 18:50:49
605.991061920895 436.259200522875 18:50:49
606.914812701423 437.037394402568 18:50:49
609.110542791004 439.550872582822 18:50:49
609.783964372642 440.639277993225 18:50:49
610.301611482633 441.493288162381 18:50:49
611.247793504045 442.220792713347 18:50:49
609.635356411406 442.997703378103 18:50:49
609.732706306395 443.377236168907 18:50:49
608.915215780529 443.068806752919 18:50:49
608.663056528957 443.0608311013 18:50:49
606.81089993271 442.335633704833 18:50:50
606.721119626899 442.607660448737 18:50:50
606.423930836763 443.173550536241 18:50:50
607.208489704149 443.846398222525 18:50:50
607.226663950655 443.684290333066 18:50:50
607.304184346875 443.020097126135 18:50:50
606.756818025041 442.773156444954 18:50:50
605.839661461121 442.825753676817 18:50:50
605.652620647467 442.574350969284 18:50:50
605.76591399164 442.587454657252 18:50:50
605.597138132328 442.736011771188 18:50:50
605.514364215253 443.009876087604 18:50:50
605.828978453618 443.750665251218 18:50:50
606.267269280845 443.882327059999 18:50:50
606.543050372888 444.119710240559 18:50:50
606.707240730636 443.673714826025 18:50:50
606.994561013674 444.118481131859 18:50:50
608.516401695117 443.385653013683 18:50:50
613.243637282886 439.12929703479 18:50:50
620.584854817686 434.403350154714 18:50:50
621.934515473751 433.460169922255 18:50:50
623.546815768593 430.100890158549 18:50:50
625.172902061129 428.305604657172 18:50:50
625.456322243595 427.829363980918 18:50:50
625.688743006476 427.697958609737 18:50:50
626.189750794571 427.272053696606 18:50:50
627.637944099744 427.001809487387 18:50:50
628.439038073884 426.952565295158 18:50:50
628.19295983359 427.065193166339 18:50:50
628.445584337742 426.961048245477 18:50:50
628.054982154994 426.934562237457 18:50:50
627.523530302793 427.101366714373 18:50:50
627.770018274922 426.950597127388 18:50:50
627.979922387651 426.108235077727 18:50:50
627.790417392886 426.19887406822 18:50:50
627.740257618663 425.656961316287 18:50:50
628.438988292493 424.760214749759 18:50:50
628.211485293174 424.136935883744 18:50:50
627.95560930823 423.981839216066 18:50:50
627.360868822684 423.810140460511 18:50:50
627.824063312016 424.231201679506 18:50:50
627.076840672064 424.982248005953 18:50:50
627.851019471149 426.727561647097 18:50:50
627.901417594738 427.927275993601 18:50:50
628.001294068526 428.276002390922 18:50:50
627.706953991912 428.795866572086 18:50:50
627.773540792458 428.751522555719 18:50:50
627.603156186846 427.254938877002 18:50:50
627.805920676354 427.334248478195 18:50:50
627.724593610261 427.241909117625 18:50:50
627.603645518753 427.796234417807 18:50:50
627.581589277824 429.462229568489 18:50:50
626.461517462206 431.006265389455 18:50:50
624.516607123875 430.529146438225 18:50:50
612.181257713208 430.232427435829 18:50:50
542.761624842073 426.714735781183 18:50:50
518.87978196056 423.825888956606 18:50:50
515.731952143682 423.43497192774 18:50:50
512.427221240654 422.874074255856 18:50:50
507.41930098812 422.105473806272 18:50:50
502.693268551582 421.45485932765 18:50:50
484.400781110536 418.841169958633 18:50:50
480.763944589591 416.487140606616 18:50:50
479.086720753968 414.81808156111 18:50:50
480.304302113994 415.60226406506 18:50:50
478.955073270711 413.574103829106 18:50:50
477.760321492013 411.717298885587 18:50:50
476.902588341025 410.476001212086 18:50:50
485.404359522119 402.037353992927 18:50:50
483.721250547221 403.84519508399 18:50:50
497.69494979255 387.983569130163 18:50:50
558.134531194914 314.850485560447 18:50:50
749.086401461336 52.6872773865555 18:50:50
758.530464656442 43.0623598204278 18:50:50
762.561878018088 39.610304847345 18:50:50
768.97197311394 31.5646960117304 18:50:50
778.519367234765 19.2468093940085 18:50:50
789.66852485685 3.80332481003488 18:50:50
805.445752144892 -14.1762860456324 18:50:50
819.037021738349 -25.9473674095088 18:50:50
821.71480983774 -25.2951768068444 18:50:50
821.863994504518 -23.9067339347293 18:50:50
821.400497710371 -27.1004780582353 18:50:50
821.435596836125 -28.7821513075845 18:50:50
821.426481369587 -28.7197551948811 18:50:50
821.224762783272 -28.7461742073838 18:50:50
819.588507651141 -31.2322816599118 18:50:51
818.815459452962 -33.9002066974123 18:50:51
818.487331107932 -35.1131799120847 18:50:51
819.374789612038 -34.1315274017576 18:50:51
819.728230410623 -33.6580113941651 18:50:51
819.298224317772 -33.3994334428585 18:50:51
819.144096180621 -32.7331661812951 18:50:51
818.627310738671 -33.2704660501179 18:50:51
818.455762791572 -35.3442228198521 18:50:51
818.38036437004 -35.5820530603862 18:50:51
818.467784933496 -35.1337846371035 18:50:51
817.723668300907 -33.9603036593193 18:50:51
817.22819630964 -34.3771408246594 18:50:51
817.470719049955 -34.1846351869149 18:50:51
817.560736150685 -34.6407297236914 18:50:51
818.428220240064 -33.5114407198236 18:50:51
818.623213463482 -32.7357433185966 18:50:51
817.340869795847 -32.2715536079459 18:50:51
817.063010724193 -32.2729715290268 18:50:51
816.575208725064 -32.7079566778953 18:50:51
815.312253185894 -33.0536023275992 18:50:51
814.97526314933 -32.7774560309961 18:50:51
815.279990901863 -32.6887426830195 18:50:51
815.214463229041 -32.8308092036305 18:50:51
814.412204416453 -32.1556684151566 18:50:51
813.982887987596 -31.9328660355494 18:50:51
813.481567981099 -31.4177071953375 18:50:51
812.98263818898 -30.7165148323316 18:50:51
812.941650148269 -30.7185854265569 18:50:51
812.779423073197 -30.1679363940655 18:50:51
811.964052991068 -29.0161255253657 18:50:51
811.860501887062 -28.935784134065 18:50:51
812.010389549137 -28.2555469681512 18:50:51
812.269724037716 -27.0891209084592 18:50:51
812.245527953493 -25.7397761094117 18:50:51
812.222941089463 -25.083821866082 18:50:51
812.129712245406 -24.8672447475748 18:50:51
812.013486936325 -24.6025586195275 18:50:51
811.868707151292 -24.3572070694966 18:50:51
813.950746293556 -22.6846646569727 18:50:51
1092.96374866946 176.723819963155 18:50:51
1104.69935238543 183.95026519541 18:50:51
1108.70468233136 186.587161079516 18:50:51
1112.38286919933 188.989788111366 18:50:51
1116.40205243821 191.824942562373 18:50:51
1120.95731201928 195.26029047555 18:50:51
1124.04009571218 197.255925046948 18:50:51
1132.88057627939 201.951737278529 18:50:51
1135.30517300016 204.115500212816 18:50:51
1133.07876455887 204.40561320173 18:50:51
1134.74451944793 207.801088414469 18:50:51
1135.72662766701 210.254737525955 18:50:51
1135.22472142624 208.729791963104 18:50:51
1127.71341560109 223.180611723058 18:50:51
1130.4012817101 219.123713231213 18:50:51
1058.76266185513 265.150836689344 18:50:51
837.577458918977 413.66135759177 18:50:51
819.344814860453 427.633039623495 18:50:51
807.426523194068 435.429692973937 18:50:51
800.196151065287 440.293177893034 18:50:51
791.695263014916 445.852809202715 18:50:51
772.668567882725 458.996720898857 18:50:51
773.585249949134 458.614003900283 18:50:51
765.630047181821 467.334137597779 18:50:51
762.473219617652 466.593440526442 18:50:51
764.034127401445 468.121844305026 18:50:51
765.120517956452 468.772309590155 18:50:51
765.970569224462 469.236402729351 18:50:51
765.828213429848 468.622652199238 18:50:51
764.835271013966 468.169957654681 18:50:51
763.381121477751 468.485852837919 18:50:51
761.573912878612 468.661866794967 18:50:51
761.230707298402 469.038178047708 18:50:51
760.758042230562 468.65329417313 18:50:51
761.101300429749 468.165903898832 18:50:51
761.021520339282 468.237430642365 18:50:51
761.376566405463 468.363207031743 18:50:51
761.73434931467 469.37754823947 18:50:51
762.860038300533 471.925504579484 18:50:51
764.004211246386 473.588427372046 18:50:51
764.217296029996 473.219220081132 18:50:51
764.476409591378 469.984164451309 18:50:51
763.792401073074 469.335001843733 18:50:51
763.363186019917 469.331854857317 18:50:51
763.622261543763 470.25116930128 18:50:51
763.293625766645 469.723461929964 18:50:51
761.823768776044 472.470918828989 18:50:51
761.197998964393 472.916920545598 18:50:51
760.774506045215 472.897239752736 18:50:51
760.645398667017 472.60937379338 18:50:51
760.639103710812 471.791178156324 18:50:51
760.917410471749 469.956266405541 18:50:51
766.089200903802 479.967839029031 18:50:51
767.338685057314 481.926947144995 18:50:51
790.599092398089 562.806203132762 18:50:52
867.204833891384 865.299517467746 18:50:52
869.019270518904 872.915378024712 18:50:52
870.302066707369 877.853356292304 18:50:52
872.004033689918 883.200431533821 18:50:52
873.956594204927 889.205780981849 18:50:52
878.54444832736 905.652889860488 18:50:52
881.85065609713 914.255345943624 18:50:52
882.362610068397 920.386605881232 18:50:52
883.437523579392 921.308633852392 18:50:52
882.175961153078 921.164892349309 18:50:52
881.848347428983 922.134750512434 18:50:52
880.709552794438 921.44262191447 18:50:52
880.94784579687 921.962161304131 18:50:52
879.635079051821 919.254146407929 18:50:52
737.91076677981 529.92556022528 18:50:52
726.190957731843 496.683632822547 18:50:52
724.21158916669 491.258745527867 18:50:52
722.070660723816 484.963456903528 18:50:52
720.330412316412 478.997129607409 18:50:52
718.302969618673 472.243046565213 18:50:52
714.82128139473 460.178018914285 18:50:52
710.760091851693 446.319912391854 18:50:52
707.775784767322 435.635134566701 18:50:52
707.805202099697 433.598535426666 18:50:52
710.685579914576 433.135319108627 18:50:52
711.398561324589 432.730022418566 18:50:52
711.405517162409 432.619678495016 18:50:52
710.632309927644 432.590151684223 18:50:52
710.658939377561 432.472299479574 18:50:52
710.759906307056 432.185519941343 18:50:52
710.800843665025 432.213783250024 18:50:52
710.679604077484 432.175933613364 18:50:52
710.71635267865 431.65892632097 18:50:52
710.147051599742 431.235275105446 18:50:52
709.896487712825 430.117226187634 18:50:52
710.20827525098 428.743362875402 18:50:52
710.471484838656 428.570024406216 18:50:52
710.562376990954 428.810885596976 18:50:52
710.555142052737 425.690898585518 18:50:52
710.658575399412 424.367834431815 18:50:52
710.416783939786 424.947053522342 18:50:52
710.119647236239 424.891169514094 18:50:52
709.38843236002 424.752701326373 18:50:52
708.198634992925 424.734332603376 18:50:52
707.74584132986 424.815722323129 18:50:52
707.906186710596 425.512580221069 18:50:52
708.445746242685 425.5933762719 18:50:52
707.367885513344 425.760560180678 18:50:52
707.597619894122 425.746154453952 18:50:52
713.381739289902 424.757302638922 18:50:52
858.77620518262 408.658409036951 18:50:52
867.972162346082 408.173214832492 18:50:52
873.403967733098 407.432610874598 18:50:52
877.576164008266 406.714938877583 18:50:52
882.130896844198 406.110243513765 18:50:52
886.998658448495 405.350123054709 18:50:52
887.897162477844 405.516990433569 18:50:52
891.599705553265 405.804119653102 18:50:52
895.33771194332 406.520102295946 18:50:52
895.779331009413 407.133411418145 18:50:52
897.142966532267 406.915864860261 18:50:52
897.392146973419 406.78871768479 18:50:52
897.210828624259 407.531474837357 18:50:52
897.750245652418 407.792255238092 18:50:52
897.938253838108 408.265490046592 18:50:52
898.120018075754 408.490806580183 18:50:52
898.151044219344 408.614292260625 18:50:52
898.117191504911 408.432092753379 18:50:52
897.075414488655 406.7485517705 18:50:52
896.827145716316 406.639674441168 18:50:52
897.221985242749 406.655747681476 18:50:52
897.596899707322 406.434946547087 18:50:52
899.061212310004 406.248982019058 18:50:52
899.126748951095 406.524102580963 18:50:52
899.146455053515 407.968899072246 18:50:52
899.284855638378 408.167116056903 18:50:52
899.56175859793 408.27310261452 18:50:52
900.113260990043 407.946149349058 18:50:52
899.962437483972 408.639456819437 18:50:52
900.463467924438 408.638276229716 18:50:52
924.405970307407 408.9038133372 18:50:52
1069.40466384452 400.915065376361 18:50:52
1078.28961691303 400.518965800837 18:50:52
1081.86923613904 400.466236882916 18:50:52
1085.56915592246 400.871647459624 18:50:52
1089.98233757792 401.673149585966 18:50:52
1093.79204028503 402.218951681654 18:50:52
1097.56834316223 404.441466692085 18:50:52
1100.04690753378 404.169441085359 18:50:52
1100.57679727749 407.465396001597 18:50:53
1100.64965828084 406.993566021108 18:50:53
1100.32627675435 406.619762297976 18:50:53
1100.48071699572 406.663838296093 18:50:53
1100.51401678076 406.701680948411 18:50:53
1101.57374082134 406.892602817406 18:50:53
1101.34630964626 406.843551428144 18:50:53
1101.61356590688 406.470135371407 18:50:53
1100.37633087725 407.127567319735 18:50:53
1100.15915766261 406.58534380522 18:50:53
1099.75352778465 405.809643060116 18:50:53
1100.04818566113 405.854237780133 18:50:53
1100.54750508111 406.384088212024 18:50:53
1100.88416622742 407.828248313684 18:50:53
1101.22716623579 407.407848405205 18:50:53
1100.91504604055 407.729467892697 18:50:53
1099.86907804878 407.745660244771 18:50:53
1099.39001067024 407.634199272136 18:50:53
1098.95742914475 406.761503036566 18:50:53
1099.01608267997 407.051097734143 18:50:53
1098.75687887557 406.52801590966 18:50:53
1098.47685239886 405.154871803934 18:50:53
1098.60341086333 405.007749832946 18:50:53
1098.76109734708 405.347392098891 18:50:53
1099.03038178225 405.559613394588 18:50:53
1095.67058220727 410.189595382631 18:50:53
1096.45528015913 408.953960663632 18:50:53
1063.86609600105 425.278853261133 18:50:53
982.024754529627 474.079778212653 18:50:53
979.464976157588 476.127499861295 18:50:53
